address,value
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR3/E_PHOTON,12763.0
XFEL.FEL/WAVELENGTHCONTROL.SA3/XFEL.SA3/E_PHOTON,1500.0
XFEL.FEL/WAVELENGTHCONTROL.SA3/XFEL.SA3.COLOR1/E_PHOTON,1000.0
XFEL.FEL/WAVELENGTHCONTROL.SA3/XFEL.SA3.COLOR2/E_PHOTON,1800.0
XFEL.FEL/WAVELENGTHCONTROL.SA3/XFEL.SA3.COLOR3/E_PHOTON,940.0
XFEL.FEL/XGM/XGM.2643.T9/INTENSITY.SA1.SLOW.TRAIN,2582.8037109375
XFEL.FEL/XGM/XGM.2595.T6/INTENSITY.SLOW.TRAIN,30.403745651245117
XFEL.FEL/XGM/XGM.3130.T10/INTENSITY.SA3.SLOW.TRAIN,6748.2041015625
XFEL.FEEDBACK/FT2.LONGITUDINAL/MONITOR4/MEAN_AVG,0.08846469968557358
XFEL.FEEDBACK/FT2.LONGITUDINAL/MONITOR6/MEAN_AVG,126.70015716552734
XFEL.FEEDBACK/FT2.LONGITUDINAL/MONITOR8/MEAN_AVG,0.36950182914733887
XFEL.FEEDBACK/FT2.LONGITUDINAL/MONITOR11/MEAN_AVG,700.2473754882812
XFEL.FEEDBACK/FT2.LONGITUDINAL/MONITOR13/MEAN_AVG,0.3259815275669098
XFEL.FEEDBACK/FT2.LONGITUDINAL/MONITOR15/MEAN_AVG,2394.563232421875
XFEL.FEEDBACK/FT2.LONGITUDINAL/MONITOR17/MEAN_AVG,16365.828125
XFEL.FEEDBACK/FT1.LONGITUDINAL/MONITOR4/MEAN_AVG,nan
XFEL.FEEDBACK/FT1.LONGITUDINAL/MONITOR6/MEAN_AVG,nan
XFEL.FEEDBACK/FT1.LONGITUDINAL/MONITOR8/MEAN_AVG,nan
XFEL.FEEDBACK/FT1.LONGITUDINAL/MONITOR11/MEAN_AVG,nan
XFEL.FEEDBACK/FT1.LONGITUDINAL/MONITOR13/MEAN_AVG,nan
XFEL.FEEDBACK/FT1.LONGITUDINAL/MONITOR15/MEAN_AVG,nan
XFEL.FEEDBACK/FT1.LONGITUDINAL/MONITOR17/MEAN_AVG,nan
